Thread-1393,KMEANS,CLUSTERING_C0_R10_A13_K4_44,rory-worker-0,KMEANS,1690242892.5559807,1690242892.5679598,0.011979103088378906,0,4,0,2
Thread-1394,KMEANS,CLUSTERING_C0_R10_A13_K4_44,rory-worker-0,KMEANS,1690242892.5979185,1690242892.609727,0.011808395385742188,0,4,0,2
Thread-1395,KMEANS,CLUSTERING_C0_R10_A13_K4_44,rory-worker-0,KMEANS,1690242892.6411402,1690242892.678334,0.03719377517700195,0,4,0,2
Thread-1396,KMEANS,CLUSTERING_C0_R10_A13_K4_44,rory-worker-0,KMEANS,1690242892.7102735,1690242892.7206647,0.0103912353515625,0,4,0,2
Thread-1397,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242892.7541919,1690242892.7642715,0.010079622268676758,0,4,0,2
Thread-1398,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242892.7975895,1690242892.808551,0.010961532592773438,0,4,0,2
Thread-1399,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242892.8421571,1690242892.8561192,0.013962030410766602,0,4,0,2
Thread-1400,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242892.8900452,1690242892.92116,0.031114816665649414,0,4,0,2
Thread-1401,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242892.9575667,1690242892.9717693,0.014202594757080078,0,4,0,2
Thread-1402,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.018977,1690242893.0633624,0.044385433197021484,0,4,0,2
Thread-1403,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.0972743,1690242893.1711202,0.07384586334228516,0,4,0,2
Thread-1404,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.2015269,1690242893.210632,0.009105205535888672,0,4,0,2
Thread-1405,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.2370458,1690242893.2483554,0.011309623718261719,0,4,0,2
Thread-1406,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.280527,1690242893.3127565,0.03222942352294922,0,4,0,2
Thread-1407,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.3504052,1690242893.3682618,0.017856597900390625,0,4,0,2
Thread-1408,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.4284155,1690242893.4648867,0.03647112846374512,0,4,0,2
Thread-1409,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.5076785,1690242893.5230932,0.015414714813232422,0,4,0,2
Thread-1410,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.5697002,1690242893.5941997,0.02449941635131836,0,4,0,2
Thread-1411,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.6586072,1690242893.6807253,0.022118091583251953,0,4,0,2
Thread-1412,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.7486145,1690242893.7741494,0.025534868240356445,0,4,0,2
Thread-1413,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.8318982,1690242893.858314,0.02641582489013672,0,4,0,2
Thread-1414,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242893.9293277,1690242893.9565477,0.02722001075744629,0,4,0,2
Thread-1415,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.0481179,1690242894.1017835,0.0536656379699707,0,4,0,2
Thread-1416,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.132467,1690242894.1418142,0.009347200393676758,0,4,0,2
Thread-1417,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.168046,1690242894.1786597,0.010613679885864258,0,4,0,2
Thread-1418,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.2192168,1690242894.2296607,0.010443925857543945,0,4,0,2
Thread-1419,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.2646635,1690242894.2861485,0.021485090255737305,0,4,0,2
Thread-1420,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.324636,1690242894.3396719,0.015035867691040039,0,4,0,2
Thread-1421,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.3924322,1690242894.4211514,0.028719186782836914,0,4,0,2
Thread-1422,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.4671566,1690242894.4904842,0.02332758903503418,0,4,0,2
Thread-1423,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.5534873,1690242894.5862746,0.032787322998046875,0,4,0,2
Thread-1424,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.6253164,1690242894.6454523,0.020135879516601562,0,4,0,2
Thread-1425,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.7011924,1690242894.731703,0.030510663986206055,0,4,0,2
Thread-1426,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.78212,1690242894.8039927,0.021872758865356445,0,4,0,2
Thread-1427,KMEANS,CLUSTERING_C0_R11_A12_K4_45,rory-worker-0,KMEANS,1690242894.8554468,1690242894.883805,0.02835822105407715,0,4,0,2
Thread-1428,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242894.9214814,1690242894.9391456,0.017664194107055664,0,4,0,3
Thread-1429,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.0012705,1690242895.0258808,0.024610280990600586,0,4,0,3
Thread-1430,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.0892503,1690242895.109767,0.020516633987426758,0,4,0,3
Thread-1431,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.1724179,1690242895.215636,0.043218135833740234,0,4,0,3
Thread-1432,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.2520835,1690242895.296431,0.044347524642944336,0,4,0,3
Thread-1433,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.326838,1690242895.3376715,0.010833501815795898,0,4,0,3
Thread-1434,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.3655005,1690242895.375475,0.009974479675292969,0,4,0,3
Thread-1435,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.4073272,1690242895.4271204,0.019793272018432617,0,4,0,3
Thread-1436,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.4594321,1690242895.4914951,0.03206300735473633,0,4,0,3
Thread-1437,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.5341573,1690242895.5468,0.012642621994018555,0,4,0,3
Thread-1438,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.5779958,1690242895.5873525,0.00935673713684082,0,4,0,3
Thread-1439,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.615841,1690242895.6499918,0.03415083885192871,0,4,0,3
Thread-1440,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.688255,1690242895.7060332,0.01777815818786621,0,4,0,3
Thread-1441,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.7399774,1690242895.7494113,0.009433984756469727,0,4,0,3
Thread-1442,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.779056,1690242895.792569,0.013512849807739258,0,4,0,3
Thread-1443,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.8424485,1690242895.8774145,0.03496599197387695,0,4,0,3
Thread-1444,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.9302316,1690242895.9475315,0.017299890518188477,0,4,0,3
Thread-1445,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242895.9853616,1690242895.9974017,0.012040138244628906,0,4,0,3
Thread-1446,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.0335212,1690242896.0583873,0.024866104125976562,0,4,0,3
Thread-1447,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.1010764,1690242896.116016,0.014939546585083008,0,4,0,3
Thread-1448,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.1706414,1690242896.1817174,0.011075973510742188,0,4,0,3
Thread-1449,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.2181573,1690242896.2521152,0.03395795822143555,0,4,0,3
Thread-1450,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.3020418,1690242896.3250697,0.023027896881103516,0,4,0,3
Thread-1451,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.3925805,1690242896.4262931,0.03371262550354004,0,4,0,3
Thread-1452,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.4614468,1690242896.4806437,0.01919698715209961,0,4,0,3
Thread-1453,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.5251575,1690242896.5571108,0.03195333480834961,0,4,0,3
Thread-1454,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.609378,1690242896.6314418,0.022063732147216797,0,4,0,3
Thread-1455,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.7064605,1690242896.7254333,0.01897287368774414,0,4,0,3
Thread-1456,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.770275,1690242896.7920272,0.021752119064331055,0,4,0,3
Thread-1457,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.8290915,1690242896.860519,0.03142738342285156,0,4,0,3
Thread-1458,KMEANS,CLUSTERING_C0_R9_A8_K4_46,rory-worker-0,KMEANS,1690242896.8961968,1690242896.9138436,0.01764678955078125,0,4,0,3
Thread-1459,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242896.9479423,1690242896.9572165,0.00927424430847168,0,5,0,2
Thread-1460,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242896.9871085,1690242896.9982846,0.011176109313964844,0,5,0,2
Thread-1461,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.0295007,1690242897.063053,0.03355216979980469,0,5,0,2
Thread-1462,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.0980322,1690242897.107911,0.009878873825073242,0,5,0,2
Thread-1463,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.142293,1690242897.154878,0.012584924697875977,0,5,0,2
Thread-1464,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.1903634,1690242897.200535,0.010171651840209961,0,5,0,2
Thread-1465,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.2359598,1690242897.2571332,0.021173477172851562,0,5,0,2
Thread-1466,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.2900503,1690242897.3571775,0.06712722778320312,0,5,0,2
Thread-1467,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.4087925,1690242897.4266346,0.01784205436706543,0,5,0,2
Thread-1468,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.4578657,1690242897.466473,0.00860738754272461,0,5,0,2
Thread-1469,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.4991102,1690242897.5094495,0.01033926010131836,0,5,0,2
Thread-1470,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.540123,1690242897.5625558,0.022432804107666016,0,5,0,2
Thread-1471,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.5945559,1690242897.6053061,0.010750293731689453,0,5,0,2
Thread-1472,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.6422517,1690242897.6549916,0.012739896774291992,0,5,0,2
Thread-1473,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.6896603,1690242897.7082264,0.018566131591796875,0,5,0,2
Thread-1474,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.7453775,1690242897.7553375,0.009959936141967773,0,5,0,2
Thread-1475,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.7885115,1690242897.7996593,0.011147737503051758,0,5,0,2
Thread-1476,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.8336728,1690242897.8600087,0.026335954666137695,0,5,0,2
Thread-1477,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.896356,1690242897.9066744,0.010318279266357422,0,5,0,2
Thread-1478,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.9442074,1690242897.954703,0.010495662689208984,0,5,0,2
Thread-1479,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242897.990023,1690242898.0086699,0.018646955490112305,0,5,0,2
Thread-1480,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.0434318,1690242898.0553672,0.01193547248840332,0,5,0,2
Thread-1481,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.0935254,1690242898.1052377,0.011712312698364258,0,5,0,2
Thread-1482,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.143887,1690242898.1731107,0.02922368049621582,0,5,0,2
Thread-1483,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.2035873,1690242898.2151597,0.01157236099243164,0,5,0,2
Thread-1484,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.252388,1690242898.2772212,0.024833202362060547,0,5,0,2
Thread-1485,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.3138742,1690242898.3261745,0.012300252914428711,0,5,0,2
Thread-1486,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.361758,1690242898.373812,0.012053966522216797,0,5,0,2
Thread-1487,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.4107015,1690242898.4225473,0.011845827102661133,0,5,0,2
Thread-1488,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.4583528,1690242898.4720707,0.013717889785766602,0,5,0,2
Thread-1489,KMEANS,CLUSTERING_C0_R8_A10_K5_47,rory-worker-0,KMEANS,1690242898.5083025,1690242898.5214384,0.013135910034179688,0,5,0,2
Thread-1490,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.5550613,1690242898.579417,0.024355649948120117,0,5,0,3
Thread-1491,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.6189735,1690242898.6301453,0.011171817779541016,0,5,0,3
Thread-1492,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.6643038,1690242898.6764383,0.012134552001953125,0,5,0,3
Thread-1493,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.707546,1690242898.7377205,0.03017449378967285,0,5,0,3
Thread-1494,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.7688842,1690242898.7803428,0.011458635330200195,0,5,0,3
Thread-1495,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.8150063,1690242898.827654,0.012647628784179688,0,5,0,3
Thread-1496,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.8612356,1690242898.8791575,0.017921924591064453,0,5,0,3
Thread-1497,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.912251,1690242898.9238188,0.011567831039428711,0,5,0,3
Thread-1498,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242898.9559999,1690242898.9677048,0.01170492172241211,0,5,0,3
Thread-1499,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.002002,1690242899.0293186,0.027316570281982422,0,5,0,3
Thread-1500,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.0630214,1690242899.073959,0.010937690734863281,0,5,0,3
Thread-1501,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.1081822,1690242899.120709,0.012526750564575195,0,5,0,3
Thread-1502,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.1538656,1690242899.175708,0.021842479705810547,0,5,0,3
Thread-1503,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.2120187,1690242899.2226152,0.010596513748168945,0,5,0,3
Thread-1504,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.2577755,1690242899.271531,0.013755559921264648,0,5,0,3
Thread-1505,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.3095076,1690242899.3313105,0.021802902221679688,0,5,0,3
Thread-1506,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.3672404,1690242899.4231784,0.055938005447387695,0,5,0,3
Thread-1507,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.4568455,1690242899.4746556,0.01781010627746582,0,5,0,3
Thread-1508,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.5030656,1690242899.51579,0.01272439956665039,0,5,0,3
Thread-1509,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.551403,1690242899.5653338,0.013930797576904297,0,5,0,3
Thread-1510,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.599099,1690242899.6108773,0.01177835464477539,0,5,0,3
Thread-1511,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.645411,1690242899.676895,0.03148388862609863,0,5,0,3
Thread-1512,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.7117665,1690242899.7206802,0.008913755416870117,0,5,0,3
Thread-1513,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.7532017,1690242899.7635725,0.010370731353759766,0,5,0,3
Thread-1514,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.7969277,1690242899.8096168,0.01268911361694336,0,5,0,3
Thread-1515,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.8445373,1690242899.8736026,0.029065370559692383,0,5,0,3
Thread-1516,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.9047613,1690242899.9154384,0.010677099227905273,0,5,0,3
Thread-1517,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.9495828,1690242899.9614546,0.011871814727783203,0,5,0,3
Thread-1518,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242899.9952378,1690242900.0255024,0.030264616012573242,0,5,0,3
Thread-1519,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242900.058251,1690242900.0761952,0.0179443359375,0,5,0,3
Thread-1520,KMEANS,CLUSTERING_C0_R14_A7_K5_48,rory-worker-0,KMEANS,1690242900.1121185,1690242900.121264,0.009145498275756836,0,5,0,3
Thread-1521,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.1524172,1690242900.1641333,0.011716127395629883,0,5,0,2
Thread-1522,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.198068,1690242900.2096443,0.011576414108276367,0,5,0,2
Thread-1523,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.2410345,1690242900.2734993,0.03246474266052246,0,5,0,2
Thread-1524,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.3017302,1690242900.314743,0.013012886047363281,0,5,0,2
Thread-1525,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.3501632,1690242900.3620503,0.011887073516845703,0,5,0,2
Thread-1526,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.4010358,1690242900.4159036,0.014867782592773438,0,5,0,2
Thread-1527,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.454592,1690242900.4721286,0.017536640167236328,0,5,0,2
Thread-1528,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.5154247,1690242900.5316393,0.016214609146118164,0,5,0,2
Thread-1529,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.5651155,1690242900.577845,0.012729644775390625,0,5,0,2
Thread-1530,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.6162035,1690242900.6285462,0.012342691421508789,0,5,0,2
Thread-1531,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.6635296,1690242900.6819396,0.01840996742248535,0,5,0,2
Thread-1532,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.7181196,1690242900.7306805,0.012560844421386719,0,5,0,2
Thread-1533,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.7660754,1690242900.780807,0.014731645584106445,0,5,0,2
Thread-1534,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.8125587,1690242900.8224494,0.00989079475402832,0,5,0,2
Thread-1535,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.8550828,1690242900.8657403,0.010657548904418945,0,5,0,2
Thread-1536,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.898174,1690242900.9223099,0.024135828018188477,0,5,0,2
Thread-1537,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242900.9562469,1690242900.9667273,0.010480403900146484,0,5,0,2
Thread-1538,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.0063074,1690242901.0207644,0.014456987380981445,0,5,0,2
Thread-1539,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.05901,1690242901.0742912,0.015281200408935547,0,5,0,2
Thread-1540,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.1102204,1690242901.1210566,0.010836124420166016,0,5,0,2
Thread-1541,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.1552248,1690242901.1671925,0.011967658996582031,0,5,0,2
Thread-1542,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.2056448,1690242901.2166328,0.010987997055053711,0,5,0,2
Thread-1543,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.2503173,1690242901.2742543,0.023936986923217773,0,5,0,2
Thread-1544,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.3074257,1690242901.317243,0.009817361831665039,0,5,0,2
Thread-1545,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.3553817,1690242901.3705068,0.015125036239624023,0,5,0,2
Thread-1546,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.4078643,1690242901.4468746,0.03901028633117676,0,5,0,2
Thread-1547,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.485409,1690242901.5428963,0.05748724937438965,0,5,0,2
Thread-1548,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.5716925,1690242901.5825255,0.010833024978637695,0,5,0,2
Thread-1549,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.6178634,1690242901.6388845,0.021021127700805664,0,5,0,2
Thread-1550,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.6685572,1690242901.6801822,0.011625051498413086,0,5,0,2
Thread-1551,KMEANS,CLUSTERING_C0_R17_A13_K5_49,rory-worker-0,KMEANS,1690242901.7141914,1690242901.7268865,0.012695074081420898,0,5,0,2
Thread-2,KMEANS,CLUSTERING_C0_R13_A11_K4_0,rory-worker-0,KMEANS,1690243824.5652218,1690243824.6973827,0.13216090202331543,0,4,0,3
Thread-3,KMEANS,CLUSTERING_C0_R9_A8_K2_1,rory-worker-0,KMEANS,1690243824.7296865,1690243824.7555106,0.02582406997680664,0,2,0,2
Thread-4,KMEANS,CLUSTERING_C0_R13_A8_K4_2,rory-worker-0,KMEANS,1690243824.7821856,1690243824.7997253,0.01753973960876465,0,4,0,2
Thread-5,KMEANS,CLUSTERING_C0_R11_A10_K4_3,rory-worker-0,KMEANS,1690243824.8250823,1690243824.8479557,0.022873401641845703,0,4,0,3
Thread-6,KMEANS,CLUSTERING_C0_R7_A20_K5_4,rory-worker-0,KMEANS,1690243824.8719575,1690243824.879806,0.007848501205444336,0,5,0,2
Thread-7,KMEANS,CLUSTERING_C0_R14_A6_K3_5,rory-worker-0,KMEANS,1690243824.9015691,1690243824.9225295,0.020960330963134766,0,3,0,2
Thread-8,KMEANS,CLUSTERING_C0_R13_A10_K2_6,rory-worker-0,KMEANS,1690243824.9486802,1690243824.9665272,0.017847061157226562,0,2,0,3
Thread-9,KMEANS,CLUSTERING_C0_R8_A14_K6_7,rory-worker-0,KMEANS,1690243824.9893854,1690243824.9971478,0.007762432098388672,0,6,0,2
